Depth	Age
1525.651	7568.0
1525.782	7569.0
1525.936	7570.0
1526.034	7571.0
1526.176	7572.0
1526.297	7573.0
1526.406	7574.0
1526.559	7575.0
1526.69	7576.0
1526.844	7577.0
1527.008	7578.0
1527.128	7579.0
1527.281	7580.0
1527.435	7581.0
1527.566	7582.0
1527.708	7583.0
1527.828	7584.0
1527.949	7585.0
1528.113	7586.0
1528.288	7587.0
1528.419	7588.0
1528.529	7589.0
1528.704	7590.0
1528.802	7591.0
1528.955	7592.0
1529.076	7593.0
1529.24	7594.0
1529.349	7595.0
1529.448	7596.0
1529.579	7597.0
1529.71	7598.0
1529.798	7599.0
1529.951	7600.0
1530.06	7601.0
1530.17	7602.0
1530.301	7603.0
1530.443	7604.0
1530.585	7605.0
1530.684	7606.0
1530.804	7607.0
1530.936	7608.0
1531.1	7609.0
1531.22	7610.0
1531.373	7611.0
1531.494	7612.0
1531.614	7613.0
1531.734	7614.0
1531.844	7615.0
1531.942	7616.0
1532.03	7617.0
1532.194	7618.0
1532.314	7619.0
1532.456	7620.0
1532.566	7621.0
1532.741	7622.0
1532.839	7623.0
1532.927	7624.0
1533.058	7625.0
1533.157	7626.0
1533.277	7627.0
1533.441	7628.0
1533.561	7629.0
1533.671	7630.0
1533.791	7631.0
1533.912	7632.0
1534.054	7633.0
1534.152	7634.0
1534.316	7635.0
1534.448	7636.0
1534.579	7637.0
1534.666	7638.0
1534.831	7639.0
1534.951	7640.0
1535.082	7641.0
1535.18	7642.0
1535.279	7643.0
1535.378	7644.0
1535.509	7645.0
1535.627	7646.0
1535.772	7647.0
1535.914	7648.0
1536.056	7649.0
1536.165	7650.0
1536.297	7651.0
1536.45	7652.0
1536.592	7653.0
1536.734	7654.0
1536.855	7655.0
1536.997	7656.0
1537.15	7657.0
1537.314	7658.0
1537.424	7659.0
1537.566	7660.0
1537.697	7661.0
1537.817	7662.0
1537.971	7663.0
1538.058	7664.0
1538.178	7665.0
1538.343	7666.0
1538.463	7667.0
1538.616	7668.0
1538.758	7669.0
1538.868	7670.0
1538.999	7671.0
1539.109	7672.0
1539.218	7673.0
1539.294	7674.0
1539.426	7675.0
1539.568	7676.0
1539.688	7677.0
1539.809	7678.0
1539.929	7679.0
1540.006	7680.0
1540.093	7681.0
1540.246	7682.0
1540.345	7683.0
1540.476	7684.0
1540.607	7685.0
1540.739	7686.0
1540.826	7687.0
1540.936	7688.0
1541.045	7689.0
1541.198	7690.0
1541.373	7691.0
1541.461	7692.0
1541.581	7693.0
1541.68	7694.0
1541.822	7695.0
1541.953	7696.0
1542.095	7697.0
1542.183	7698.0
1542.325	7699.0
1542.467	7700.0
1542.61	7701.0
1542.763	7702.0
1542.883	7703.0
1542.971	7704.0
1543.113	7705.0
1543.244	7706.0
1543.397	7707.0
1543.496	7708.0
1543.638	7709.0
1543.78	7710.0
1543.912	7711.0
1544.021	7712.0
1544.141	7713.0
1544.273	7714.0
1544.371	7715.0
1544.502	7716.0
1544.59	7717.0
1544.743	7718.0
1544.82	7719.0
1544.918	7720.0
1545.038	7721.0
1545.17	7722.0
1545.356	7723.0
1545.509	7724.0
1545.64	7725.0
1545.794	7726.0
1545.914	7727.0
1546.034	7728.0
1546.132	7729.0
1546.286	7730.0
1546.439	7731.0
1546.581	7732.0
1546.712	7733.0
1546.855	7734.0
1546.986	7735.0
1547.128	7736.0
1547.238	7737.0
1547.358	7738.0
1547.489	7739.0
1547.588	7740.0
1547.73	7741.0
1547.84	7742.0
1547.982	7743.0
1548.091	7744.0
1548.211	7745.0
1548.321	7746.0
1548.452	7747.0
1548.583	7748.0
1548.715	7749.0
1548.824	7750.0
1548.934	7751.0
1549.043	7752.0
1549.163	7753.0
1549.305	7754.0
1549.437	7755.0
1549.524	7756.0
1549.656	7757.0
1549.798	7758.0
1549.94	7759.0
1550.071	7760.0
1550.192	7761.0
1550.323	7762.0
1550.421	7763.0
1550.553	7764.0
1550.662	7765.0
1550.771	7766.0
1550.881	7767.0
1550.99	7768.0
1551.133	7769.0
1551.22	7770.0
1551.351	7771.0
1551.461	7772.0
1551.581	7773.0
1551.713	7774.0
1551.855	7775.0
1551.953	7776.0
1552.074	7777.0
1552.227	7778.0
1552.358	7779.0
1552.478	7780.0
1552.61	7781.0
1552.719	7782.0
1552.839	7783.0
1552.981	7784.0
1553.124	7785.0
1553.299	7786.0
1553.441	7787.0
1553.627	7788.0
1553.791	7789.0
1553.89	7790.0
1554.021	7791.0
1554.108	7792.0
1554.251	7793.0
1554.349	7794.0
1554.459	7795.0
1554.601	7796.0
1554.743	7797.0
1554.853	7798.0
1554.984	7799.0
1555.17	7800.0
1555.268	7801.0
1555.389	7802.0
1555.498	7803.0
1555.64	7804.0
1555.782	7805.0
1555.881	7806.0
1556.023	7807.0
1556.154	7808.0
1556.275	7809.0
1556.406	7810.0
1556.515	7811.0
1556.636	7812.0
1556.745	7813.0
1556.855	7814.0
1556.986	7815.0
1557.128	7816.0
1557.238	7817.0
1557.358	7818.0
1557.489	7819.0
1557.62	7820.0
1557.708	7821.0
1557.85	7822.0
1557.949	7823.0
1558.091	7824.0
1558.222	7825.0
1558.31	7826.0
1558.419	7827.0
1558.518	7828.0
1558.66	7829.0
1558.791	7830.0
1558.89	7831.0
1559.054	7832.0
1559.196	7833.0
1559.327	7834.0
1559.459	7835.0
1559.557	7836.0
1559.71	7837.0
1559.82	7838.0
1559.896	7839.0
1559.983	7840.0
1560.06	7841.0
1560.159	7842.0
1560.268	7843.0
1560.411	7844.0
1560.553	7845.0
1560.673	7846.0
1560.793	7847.0
1560.936	7848.0
1561.078	7849.0
1561.176	7850.0
1561.275	7851.0
1561.45	7852.0
1561.559	7853.0
1561.68	7854.0
1561.811	7855.0
1561.942	7856.0
1562.041	7857.0
1562.15	7858.0
1562.292	7859.0
1562.38	7860.0
1562.489	7861.0
1562.621	7862.0
1562.763	7863.0
1562.916	7864.0
1563.058	7865.0
1563.2	7866.0
1563.364	7867.0
1563.507	7868.0
1563.605	7869.0
1563.715	7870.0
1563.846	7871.0
1563.966	7872.0
1564.065	7873.0
1564.163	7874.0
1564.295	7875.0
1564.448	7876.0
1564.59	7877.0
1564.743	7878.0
1564.852	7879.0
1564.951	7880.0
1565.104	7881.0
1565.235	7882.0
1565.345	7883.0
1565.454	7884.0
1565.542	7885.0
1565.662	7886.0
1565.761	7887.0
1565.914	7888.0
1566.034	7889.0
1566.13	7890.0
1566.264	7891.0
1566.395	7892.0
1566.515	7893.0
1566.636	7894.0
1566.767	7895.0
1566.898	7896.0
1567.019	7897.0
1567.128	7898.0
1567.259	7899.0
1567.424	7900.0
1567.577	7901.0
1567.708	7902.0
1567.818	7903.0
1567.949	7904.0
1568.091	7905.0
1568.211	7906.0
1568.365	7907.0
1568.463	7908.0
1568.594	7909.0
1568.693	7910.0
1568.835	7911.0
1568.944	7912.0
1569.054	7913.0
1569.163	7914.0
1569.253	7915.0
1569.338	7916.0
1569.513	7917.0
1569.623	7918.0
1569.787	7919.0
1569.907	7920.0
1570.028	7921.0
1570.126	7922.0
1570.257	7923.0
1570.41	7924.0
1570.531	7925.0
1570.629	7926.0
1570.739	7927.0
1570.848	7928.0
1571.034	7929.0
1571.154	7930.0
1571.275	7931.0
1571.428	7932.0
1571.537	7933.0
1571.68	7934.0
1571.789	7935.0
1571.898	7936.0
1572.041	7937.0
1572.216	7938.0
1572.347	7939.0
1572.424	7940.0
1572.566	7941.0
1572.686	7942.0
1572.818	7943.0
1572.905	7944.0
1573.036	7945.0
1573.135	7946.0
1573.244	7947.0
1573.376	7948.0
1573.463	7949.0
1573.627	7950.0
1573.769	7951.0
1573.901	7952.0
1573.999	7953.0
1574.174	7954.0
1574.294	7955.0
1574.393	7956.0
1574.513	7957.0
1574.645	7958.0
1574.798	7959.0
1574.94	7960.0
1575.06	7961.0
1575.181	7962.0
1575.301	7963.0
1575.41	7964.0
1575.531	7965.0
1575.684	7966.0
1575.793	7967.0
1575.903	7968.0
1576.045	7969.0
1576.176	7970.0
1576.275	7971.0
1576.406	7972.0
1576.494	7973.0
1576.614	7974.0
1576.723	7975.0
1576.811	7976.0
1576.942	7977.0
1577.084	7978.0
1577.216	7979.0
1577.336	7980.0
1577.446	7981.0
1577.588	7982.0
1577.697	7983.0
1577.839	7984.0
1577.96	7985.0
1578.08	7986.0
1578.2	7987.0
1578.299	7988.0
1578.408	7989.0
1578.583	7990.0
1578.693	7991.0
1578.78	7992.0
1578.868	7993.0
1578.999	7994.0
1579.109	7995.0
1579.24	7996.0
1579.349	7997.0
1579.47	7998.0
1579.612	7999.0
1579.743	8000.0
1579.863	8000.999999999999
1579.995	8002.000000000001
1580.148	8003.0
1580.246	8004.0
1580.4	8005.000000000001
1580.564	8006.0
1580.651	8007.0
1580.782	8007.999999999999
1580.936	8009.0
1581.045	8010.0
1581.176	8010.999999999999
1581.319	8012.0
1581.483	8013.0
1581.581	8013.999999999999
1581.691	8015.000000000001
1581.811	8016.0
1581.898	8016.999999999999
1582.008	8018.000000000001
1582.117	8019.0
1582.216	8020.0
1582.303	8021.000000000001
1582.434	8022.0
1582.599	8023.0
1582.763	8023.999999999999
1582.883	8025.0
1583.047	8026.0
1583.189	8026.999999999999
1583.299	8028.000000000001
1583.452	8029.0
1583.561	8029.999999999999
1583.671	8031.000000000001
1583.813	8032.0
1583.944	8032.999999999999
1584.076	8034.000000000001
1584.185	8035.0
1584.273	8036.0
1584.404	8037.000000000001
1584.502	8038.0
1584.634	8039.0
1584.754	8039.999999999999
1584.896	8041.0
1584.984	8042.0
1585.082	8042.999999999999
1585.192	8044.000000000001
1585.367	8045.0
1585.509	8045.999999999999
1585.684	8047.000000000001
1585.848	8048.0
1585.958	8048.999999999999
1586.111	8050.000000000001
1586.209	8051.0
1586.33	8052.0
1586.483	8053.000000000001
1586.614	8054.0
1586.701	8055.0
1586.822	8055.999999999999
1586.975	8057.0
1587.062	8058.0
1587.172	8058.999999999999
1587.292	8060.000000000001
1587.413	8061.0
1587.566	8061.999999999999
1587.664	8063.000000000001
1587.785	8064.0
1587.883	8064.999999999999
1588.014	8066.000000000001
1588.146	8067.0
1588.255	8068.0
1588.375	8069.000000000001
1588.507	8070.0
1588.605	8071.0
1588.693	8071.999999999999
1588.802	8073.0
1588.933	8074.0
1589.043	8074.999999999999
1589.147	8076.000000000001
1589.261	8077.0
1589.404	8077.999999999999
1589.524	8079.000000000001
1589.667	8080.0
1589.765	8080.999999999999
1589.874	8082.000000000001
1589.962	8083.0
1590.093	8084.0
1590.235	8085.000000000001
1590.334	8086.0
1590.465	8087.0
1590.585	8087.999999999999
1590.695	8089.0
1590.826	8090.0
1590.99	8090.999999999999
1591.078	8092.000000000001
1591.198	8093.0
1591.297	8093.999999999999
1591.461	8095.000000000001
1591.603	8096.0
1591.679	8096.999999999999
1591.811	8098.000000000001
1591.972	8099.0
1592.162	8100.0
1592.314	8101.000000000001
1592.435	8102.0
1592.533	8103.0
1592.653	8103.999999999999
1592.807	8105.0
1592.938	8106.0
1593.058	8106.999999999999
1593.2	8108.000000000001
1593.31	8109.0
1593.452	8109.999999999999
1593.561	8111.000000000001
1593.682	8112.0
1593.813	8113.0
1593.923	8114.000000000001
1594.032	8115.0
1594.163	8116.0
1594.283	8117.000000000001
1594.382	8118.0
1594.513	8119.0
1594.677	8119.999999999999
1594.798	8121.0
1594.918	8122.0
1595.049	8122.999999999999
1595.203	8124.000000000001
1595.367	8125.0
1595.509	8125.999999999999
1595.618	8127.000000000001
1595.695	8128.0
1595.826	8129.0
1595.947	8130.000000000001
1596.056	8131.0
1596.209	8132.0
1596.329	8132.999999999999
1596.439	8134.0
1596.559	8135.0
1596.702	8135.999999999999
1596.789	8137.0
1596.931	8138.0
1597.041	8138.999999999999
1597.139	8140.000000000001
1597.303	8141.0
1597.456	8141.999999999999
1597.577	8143.000000000001
1597.675	8144.0
1597.774	8145.0
1597.938	8146.000000000001
1598.069	8147.0
1598.211	8148.0
1598.31	8148.999999999999
1598.441	8150.0
1598.594	8151.0
1598.748	8151.999999999999
1598.879	8153.000000000001
1598.966	8154.0
1599.098	8154.999999999999
1599.196	8156.000000000001
1599.338	8157.0
1599.459	8157.999999999999
1599.59	8159.000000000001
1599.721	8160.0
1599.809	8161.0
1599.907	8162.000000000001
1600.071	8163.0
1600.236	8164.0
1600.345	8164.999999999999
1600.465	8166.0
1600.575	8167.0
1600.717	8167.999999999999
1600.848	8169.000000000001
1600.957	8170.0
1601.078	8170.999999999999
1601.187	8172.000000000001
1601.308	8173.0
1601.45	8173.999999999999
1601.57	8175.000000000001
1601.702	8176.0
1601.8	8177.0
1601.899	8178.000000000001
1602.041	8179.0
1602.139	8180.0
1602.281	8180.999999999999
1602.402	8182.0
1602.555	8183.0
1602.73	8183.999999999999
1602.839	8185.000000000001
1602.96	8186.0
1603.135	8186.999999999999
1603.277	8188.000000000001
1603.397	8189.0
1603.54	8189.999999999999
1603.638	8191.000000000001
1603.758	8192.0
1603.89	8193.0
1604.032	8194.0
1604.174	8195.0
1604.251	8196.0
1604.36	8197.0
1604.503	8198.0
1604.645	8199.0
1604.765	8200.0
1604.907	8201.0
1605.006	8202.0
1605.137	8203.0
1605.224	8204.0
1605.356	8205.0
1605.498	8206.0
1605.64	8207.0
1605.771	8208.0
1605.87	8209.0
1605.979	8210.0
1606.089	8211.0
1606.198	8212.0
1606.297	8213.0
1606.395	8214.0
1606.537	8215.0
1606.68	8216.0
1606.8	8217.0
1606.888	8218.0
1606.997	8219.0
1607.095	8220.0
1607.238	8221.0
1607.358	8222.0
1607.456	8223.0
1607.555	8224.0
1607.697	8225.0
1607.828	8226.0
1607.938	8227.0
1608.058	8228.0
1608.233	8229.0
1608.364	8230.0
1608.485	8231.0
1608.627	8232.0
1608.758	8233.0
1608.879	8234.0
1608.988	8235.0
1609.097	8236.0
1609.251	8237.0
1609.36	8238.0
1609.491	8239.0
1609.573	8240.0
1609.678	8241.0
1609.791	8242.0
1609.965	8243.0
1610.082	8244.0
1610.236	8245.0
1610.356	8246.0
1610.454	8247.0
1610.618	8248.0
1610.739	8249.0
1610.848	8250.0
1611.001	8251.0
1611.122	8252.0
1611.231	8253.0
1611.362	8254.0
1611.461	8255.0
1611.614	8256.0
1611.734	8257.0
1611.855	8258.0
1611.975	8259.0
1612.095	8260.0
1612.249	8261.0
1612.347	8262.0
1612.489	8263.0
1612.588	8264.0
1612.697	8265.0
1612.807	8266.0
1612.916	8267.0
1613.036	8268.0
1613.146	8269.0
1613.299	8270.0
1613.43	8271.0
1613.55	8272.0
1613.638	8273.0
1613.737	8274.0
1613.89	8275.0
1614.01	8276.0
1614.098	8277.0
1614.196	8278.0
1614.338	8279.0
1614.437	8280.0
1614.535	8281.0
1614.634	8282.0
1614.743	8283.0
1614.863	8284.0
1614.951	8285.0
1615.039	8286.0
1615.17	8287.0
1615.312	8288.0
1615.41	8289.0
1615.564	8290.0
1615.706	8291.0
1615.848	8292.0
1615.958	8293.0
1616.056	8294.0
1616.176	8295.0
1616.297	8296.0
1616.472	8297.0
1616.603	8298.0
1616.712	8299.0
1616.822	8300.0
1616.975	8301.0
1617.074	8302.0
1617.161	8303.0
1617.292	8304.0
1617.369	8305.0
1617.489	8306.0
1617.577	8307.0
1617.73	8308.0
1617.883	8309.0
1618.003	8310.0
1618.113	8311.0
1618.222	8312.0
1618.343	8313.0
1618.474	8314.0
1618.616	8315.0
1618.758	8316.0
1618.868	8317.0
1619.043	8318.0
1619.174	8319.0
1619.305	8320.0
1619.426	8321.0
1619.535	8322.0
1619.71	8323.0
1619.863	8324.0
1619.984	8325.0
1620.137	8326.0
1620.235	8327.0
1620.378	8328.0
1620.498	8329.0
1620.596	8330.0
1620.739	8331.0
1620.837	8332.0
1620.946	8333.0
1621.045	8334.0
1621.165	8335.0
1621.264	8336.0
1621.384	8337.0
1621.516	8338.0
1621.614	8339.0
1621.734	8340.0
1621.844	8341.0
1621.942	8342.0
1622.041	8343.0
1622.164	8344.0
1622.265	8345.0
1622.382	8346.0
1622.489	8347.0
1622.599	8348.0
1622.719	8349.0
1622.839	8350.0
1622.96	8351.0
1623.091	8352.0
1623.179	8353.0
1623.31	8354.0
1623.419	8355.0
1623.529	8356.0
1623.649	8357.0
1623.747	8358.0
1623.879	8359.0
1623.966	8360.0
1624.098	8361.0
1624.218	8362.0
1624.327	8363.0
1624.48	8364.0
1624.645	8365.0
1624.765	8366.0
1624.896	8367.0
1625.038	8368.0
1625.126	8369.0
1625.246	8370.0
1625.356	8371.0
1625.454	8372.0
1625.607	8373.0
1625.717	8374.0
1625.837	8375.0
1625.957	8376.0
1626.067	8377.0
1626.154	8378.0
1626.286	8379.0
1626.395	8380.0
1626.483	8381.0
1626.592	8382.0
1626.712	8383.0
1626.811	8384.0
1626.92	8385.0
1627.03	8386.0
1627.128	8387.0
1627.249	8388.0
1627.377	8389.0
1627.485	8390.0
1627.588	8391.0
1627.708	8392.0
1627.817	8393.0
1627.905	8394.0
1628.047	8395.0
1628.157	8396.0
1628.266	8397.0
1628.375	8398.0
1628.463	8399.0
1628.572	8400.0
1628.693	8401.0
1628.835	8402.0
1628.944	8403.0
1629.065	8404.0
1629.185	8405.0
1629.284	8406.0
1629.404	8407.0
1629.502	8408.0
1629.645	8409.0
1629.765	8410.0
1629.885	8411.0
1630.017	8412.0
1630.115	8413.0
1630.257	8414.0
1630.356	8415.0
1630.454	8416.0
1630.607	8417.0
1630.706	8418.0
1630.815	8419.0
1630.936	8420.0
1631.012	8421.0
1631.144	8422.0
1631.264	8423.0
1631.395	8424.0
1631.526	8425.0
1631.658	8426.0
1631.778	8427.0
1631.898	8428.0
1631.986	8429.0
1632.095	8430.0
1632.216	8431.0
1632.38	8432.0
1632.5	8433.0
1632.643	8434.0
1632.796	8435.0
1632.883	8436.0
1633.047	8437.0
1633.157	8438.0
1633.299	8439.0
1633.386	8440.0
1633.529	8441.0
1633.616	8442.0
1633.716	8443.0
1633.838	8444.0
1633.933	8445.0
1634.087	8446.0
1634.174	8447.0
1634.251	8448.0
1634.382	8449.0
1634.502	8450.0
1634.623	8451.0
1634.699	8452.0
1634.831	8453.0
1634.929	8454.0
1635.071	8455.0
1635.181	8456.0
1635.301	8457.0
1635.443	8458.0
1635.531	8459.0
1635.662	8460.0
1635.772	8461.0
1635.914	8462.0
1636.023	8463.0
1636.122	8464.0
1636.22	8465.0
1636.308	8466.0
1636.472	8467.0
1636.614	8468.0
1636.723	8469.0
1636.855	8470.0
1637.008	8471.0
1637.106	8472.0
1637.227	8473.0
1637.325	8474.0
1637.424	8475.0
1637.544	8476.0
1637.664	8477.0
1637.796	8478.0
1637.927	8479.0
1638.025	8480.0
1638.125	8481.0
1638.23	8482.0
1638.332	8483.0
1638.441	8484.0
1638.537	8485.0
1638.618	8486.0
1638.715	8487.0
1638.824	8488.0
1638.944	8489.0
1639.087	8490.0
1639.185	8491.0
1639.305	8492.0
1639.426	8493.0
1639.568	8494.0
1639.677	8495.0
1639.776	8496.0
1639.863	8497.0
1640.017	8498.0
1640.115	8499.0
1640.236	8500.0
1640.332	8501.0
1640.421	8502.0
1640.542	8503.0
1640.651	8504.0
1640.75	8505.0
1640.87	8506.0
1640.958	8507.0
1641.056	8508.0
1641.176	8509.0
1641.286	8510.0
1641.373	8511.0
1641.527	8512.0
1641.614	8513.0
1641.723	8514.0
1641.822	8515.0
1641.964	8516.0
1642.063	8517.0
1642.183	8518.0
1642.27	8519.0
1642.38	8520.0
1642.456	8521.0
1642.566	8522.0
1642.686	8523.0
1642.806	8524.0
1642.894	8525.0
1643.014	8526.0
1643.113	8527.0
1643.222	8528.0
1643.31	8529.0
1643.441	8530.0
1643.551	8531.0
1643.715	8532.0
1643.846	8533.0
1643.955	8534.0
1644.054	8535.0
1644.174	8536.0
1644.273	8537.0
1644.382	8538.0
1644.48	8539.0
1644.579	8540.0
1644.677	8541.0
1644.831	8542.0
1644.951	8543.0
1645.049	8544.0
1645.203	8545.0
1645.323	8546.0
1645.41	8547.0
1645.553	8548.0
1645.695	8549.0
1645.794	8550.0
1645.936	8551.0
1646.089	8552.0
1646.187	8553.0
1646.297	8554.0
1646.373	8555.0
1646.527	8556.0
1646.632	8557.0
1646.753	8558.0
1646.855	8559.0
1646.975	8560.0
1647.084	8561.0
1647.205	8562.0
1647.303	8563.0
1647.402	8564.0
1647.524	8565.0
1647.675	8566.0
1647.816	8567.0
1647.918	8568.0
1648.023	8569.0
1648.157	8570.0
1648.255	8571.0
1648.365	8572.0
1648.474	8573.0
1648.616	8574.0
1648.78	8575.0
1648.868	8576.0
1648.966	8577.0
1649.076	8578.0
1649.185	8579.0
1649.327	8580.0
1649.448	8581.0
1649.59	8582.0
1649.71	8583.0
1649.82	8584.0
1649.918	8585.0
1650.049	8586.0
1650.148	8587.0
1650.257	8588.0
1650.399	8589.0
1650.498	8590.0
1650.64	8591.0
1650.761	8592.0
1650.837	8593.0
1650.98	8594.0
1651.122	8595.0
1651.209	8596.0
1651.297	8597.0
1651.45	8598.0
1651.57	8599.0
1651.69	8600.0
1651.822	8601.0
1651.92	8602.0
1652.03	8603.0
1652.172	8604.0
1652.281	8605.0
1652.38	8606.0
1652.489	8607.0
1652.599	8608.0
1652.708	8609.0
1652.807	8610.0
1652.936	8611.0
1653.033	8612.0
1653.157	8613.0
1653.266	8614.0
1653.365	8615.0
1653.485	8616.0
1653.605	8617.0
1653.747	8618.0
1653.868	8619.0
1653.955	8620.0
1654.076	8621.0
1654.218	8622.0
1654.327	8623.0
1654.418	8624.0
1654.502	8625.0
1654.634	8626.0
1654.765	8627.0
1654.907	8628.0
1654.984	8629.0
1655.104	8630.0
1655.181	8631.0
1655.334	8632.0
1655.41	8633.0
1655.542	8634.0
1655.651	8635.0
1655.772	8636.0
1655.887	8637.0
1656.032	8638.0
1656.154	8639.0
1656.297	8640.0
1656.417	8641.0
1656.548	8642.0
1656.669	8643.0
1656.756	8644.0
1656.877	8645.0
1656.975	8646.0
1657.084	8647.0
1657.216	8648.0
1657.325	8649.0
1657.424	8650.0
1657.522	8651.0
1657.621	8652.0
1657.752	8653.0
1657.861	8654.0
1657.96	8655.0
1658.047	8656.0
1658.135	8657.0
1658.277	8658.0
1658.354	8659.0
1658.485	8660.0
1658.583	8661.0
1658.682	8662.0
1658.769	8663.0
1658.879	8664.0
1658.977	8665.0
1659.098	8666.0
1659.207	8667.0
1659.305	8668.0
1659.426	8669.0
1659.513	8670.0
1659.678	8671.0
1659.787	8672.0
1659.896	8673.0
1660.028	8674.0
1660.137	8675.0
1660.246	8676.0
1660.334	8677.0
1660.465	8678.0
1660.575	8679.0
1660.706	8680.0
1660.827	8681.0
1660.952	8682.0
1661.033	8683.0
1661.128	8684.0
1661.231	8685.0
1661.362	8686.0
1661.527	8687.0
1661.614	8688.0
1661.734	8689.0
1661.844	8690.0
1661.959	8691.0
1662.095	8692.0
1662.216	8693.0
1662.303	8694.0
1662.445	8695.0
1662.555	8696.0
1662.664	8697.0
1662.774	8698.0
1662.883	8699.0
1662.971	8700.0
1663.058	8701.0
1663.178	8702.0
1663.277	8703.0
1663.365	8704.0
1663.496	8705.0
1663.638	8706.0
1663.737	8707.0
1663.868	8708.0
1663.988	8709.0
1664.097	8710.0
1664.185	8711.0
1664.305	8712.0
1664.415	8713.0
1664.513	8714.0
1664.634	8715.0
1664.754	8716.0
1664.885	8717.0
1665.006	8718.0
1665.104	8719.0
1665.235	8720.0
1665.334	8721.0
1665.443	8722.0
1665.585	8723.0
1665.706	8724.0
1665.87	8725.0
1666.034	8726.0
1666.143	8727.0
1666.297	8728.0
1666.395	8729.0
1666.515	8730.0
1666.614	8731.0
1666.745	8732.0
1666.833	8733.0
1666.92	8734.0
1667.052	8735.0
1667.161	8736.0
1667.271	8737.0
1667.38	8738.0
1667.511	8739.0
1667.621	8740.0
1667.73	8741.0
1667.85	8742.0
1667.938	8743.0
1668.047	8744.0
1668.179	8745.0
1668.299	8746.0
1668.408	8747.0
1668.485	8748.0
1668.583	8749.0
1668.704	8750.0
1668.802	8751.0
1668.944	8752.0
1669.054	8753.0
1669.196	8754.0
1669.295	8755.0
1669.437	8756.0
1669.546	8757.0
1669.656	8758.0
1669.765	8759.0
1669.907	8760.0
1669.984	8761.0
1670.115	8762.0
1670.225	8763.0
1670.334	8764.0
1670.421	8765.0
1670.531	8766.0
1670.651	8767.0
1670.75	8768.0
1670.892	8769.0
1670.979	8770.0
1671.078	8771.0
1671.22	8772.0
1671.351	8773.0
1671.483	8774.0
1671.636	8775.0
1671.756	8776.0
1671.844	8777.0
1671.92	8778.0
1672.019	8779.0
1672.139	8780.0
1672.216	8781.0
1672.325	8782.0
1672.456	8783.0
1672.577	8784.0
1672.686	8785.0
1672.828	8786.0
1672.949	8787.0
1673.08	8788.0
1673.2	8789.0
1673.321	8790.0
1673.419	8791.0
1673.507	8792.0
1673.605	8793.0
1673.726	8794.0
1673.824	8795.0
1673.944	8796.0
1674.065	8797.0
1674.163	8798.0
1674.327	8799.0
1674.437	8800.0
1674.568	8801.0
1674.699	8802.0
1674.841	8803.0
1674.984	8804.0
1675.082	8805.0
1675.159	8806.0
1675.29	8807.0
1675.389	8808.0
1675.509	8809.0
1675.629	8810.0
1675.76	8811.0
1675.914	8812.0
1676.001	8813.0
1676.111	8814.0
1676.242	8815.0
1676.373	8816.0
1676.461	8817.0
1676.581	8818.0
1676.691	8819.0
1676.778	8820.0
1676.866	8821.0
1676.964	8822.0
1677.128	8823.0
1677.216	8824.0
1677.303	8825.0
1677.38	8826.0
1677.5	8827.0
1677.61	8828.0
1677.697	8829.0
1677.774	8830.0
1677.894	8831.0
1677.977	8832.0
1678.08	8833.0
1678.179	8834.0
1678.321	8835.0
1678.43	8836.0
1678.528	8837.0
1678.66	8838.0
1678.78	8839.0
1678.933	8840.0
1679.021	8841.0
1679.141	8842.0
1679.262	8843.0
1679.404	8844.0
1679.48	8845.0
1679.546	8846.0
1679.634	8847.0
1679.754	8848.0
1679.853	8849.0
1679.995	8850.0
1680.104	8851.0
1680.214	8852.0
1680.323	8853.0
1680.421	8854.0
1680.531	8855.0
1680.64	8856.0
1680.739	8857.0
1680.815	8858.0
1680.947	8859.0
1681.045	8860.0
1681.154	8861.0
1681.275	8862.0
1681.373	8863.0
1681.483	8864.0
1681.614	8865.0
1681.732	8866.0
1681.872	8867.0
1681.967	8868.0
1682.052	8869.0
1682.183	8870.0
1682.292	8871.0
1682.445	8872.0
1682.599	8873.0
1682.719	8874.0
1682.883	8875.0
1683.025	8876.0
1683.113	8877.0
1683.244	8878.0
1683.354	8879.0
1683.496	8880.0
1683.616	8881.0
1683.704	8882.0
1683.846	8883.0
1683.955	8884.0
1684.054	8885.0
1684.141	8886.0
1684.218	8887.0
1684.316	8888.0
1684.404	8889.0
1684.502	8890.0
1684.601	8891.0
1684.688	8892.0
1684.776	8893.0
1684.885	8894.0
1684.984	8895.0
1685.093	8896.0
1685.181	8897.0
1685.323	8898.0
1685.41	8899.0
1685.498	8900.0
1685.64	8901.0
1685.739	8902.0
1685.848	8903.0
1685.925	8904.0
1686.045	8905.0
1686.144	8906.0
1686.242	8907.0
1686.362	8908.0
1686.45	8909.0
1686.538	8910.0
1686.636	8911.0
1686.734	8912.0
1686.866	8913.0
1686.953	8914.0
1687.096	8915.0
1687.194	8916.0
1687.325	8917.0
1687.424	8918.0
1687.544	8919.0
1687.664	8920.0
1687.818	8921.0
1687.927	8922.0
1688.047	8923.0
1688.157	8924.0
1688.255	8925.0
1688.364	8926.0
1688.507	8927.0
1688.627	8928.0
1688.747	8929.0
1688.846	8930.0
1688.944	8931.0
1689.01	8932.0
1689.098	8933.0
1689.229	8934.0
1689.327	8935.0
1689.426	8936.0
