Depth	Age
3377.919	62763.0
3377.923	62764.0
3377.928	62765.0
3377.932	62766.0
3377.936	62767.0
3377.941	62768.0
3377.945	62769.0
3377.95	62770.0
3377.954	62771.0
3377.958	62772.0
3377.963	62773.0
3377.967	62774.0
3377.972	62775.0
3377.976	62776.0
3377.98	62777.0
3377.985	62778.0
3377.989	62779.0
3377.994	62780.0
3377.998	62781.0
3378.002	62782.0
3378.007	62783.0
3378.011	62784.0
3378.016	62785.0
3378.02	62786.0
3378.024	62787.0
3378.029	62788.0
3378.033	62789.0
3378.038	62790.0
3378.042	62791.0
3378.047	62792.0
3378.051	62793.0
3378.055	62794.0
3378.06	62795.0
3378.064	62796.0
3378.069	62797.0
3378.073	62798.0
3378.077	62799.0
3378.082	62800.0
3378.086	62801.0
3378.091	62802.0
3378.095	62803.0
3378.099	62804.0
3378.104	62805.0
3378.108	62806.0
3378.113	62807.0
3378.117	62808.0
3378.122	62809.0
3378.126	62810.0
3378.13	62811.0
3378.135	62812.0
3378.139	62813.0
3378.144	62814.0
3378.148	62815.0
3378.152	62816.0
3378.157	62817.0
3378.161	62818.0
3378.166	62819.0
3378.17	62820.0
3378.175	62821.0
3378.179	62822.0
3378.183	62823.0
3378.188	62824.0
3378.192	62825.0
3378.197	62826.0
3378.201	62827.0
3378.206	62828.0
3378.21	62829.0
3378.214	62830.0
3378.219	62831.0
3378.223	62832.0
3378.228	62833.0
3378.232	62834.0
3378.237	62835.0
3378.241	62836.0
3378.245	62837.0
3378.25	62838.0
3378.254	62839.0
3378.259	62840.0
3378.263	62841.0
3378.267	62842.0
3378.272	62843.0
3378.276	62844.0
3378.281	62845.0
3378.285	62846.0
3378.29	62847.0
3378.294	62848.0
3378.299	62849.0
3378.303	62850.0
3378.307	62851.0
3378.312	62852.0
3378.316	62853.0
3378.321	62854.0
3378.325	62855.0
3378.33	62856.0
3378.334	62857.0
3378.338	62858.0
3378.343	62859.0
3378.347	62860.0
3378.352	62861.0
3378.356	62862.0
3378.361	62863.0
3378.365	62864.0
3378.369	62865.0
3378.374	62866.0
3378.378	62867.0
3378.383	62868.0
3378.387	62869.0
3378.392	62870.0
3378.396	62871.0
3378.401	62872.0
3378.405	62873.0
3378.409	62874.0
3378.414	62875.0
3378.418	62876.0
3378.423	62877.0
3378.427	62878.0
3378.432	62879.0
3378.436	62880.0
3378.441	62881.0
3378.445	62882.0
3378.449	62883.0
3378.454	62884.0
3378.458	62885.0
3378.463	62886.0
3378.467	62887.0
3378.472	62888.0
3378.476	62889.0
3378.481	62890.0
3378.485	62891.0
3378.489	62892.0
3378.494	62893.0
3378.498	62894.0
3378.503	62895.0
3378.507	62896.0
3378.512	62897.0
3378.516	62898.0
3378.521	62899.0
3378.525	62900.0
3378.529	62901.0
3378.534	62902.0
3378.538	62903.0
3378.543	62904.0
3378.547	62905.0
3378.552	62906.0
3378.556	62907.0
3378.561	62908.0
3378.565	62909.0
3378.57	62910.0
3378.574	62911.0
3378.578	62912.0
3378.583	62913.0
3378.587	62914.0
3378.592	62915.0
3378.596	62916.0
3378.601	62917.0
3378.605	62918.0
3378.61	62919.0
3378.614	62920.0
3378.619	62921.0
3378.623	62922.0
3378.628	62923.0
3378.632	62924.0
3378.636	62925.0
3378.641	62926.0
3378.645	62927.0
3378.65	62928.0
3378.654	62929.0
3378.659	62930.0
3378.663	62931.0
3378.668	62932.0
3378.672	62933.0
3378.677	62934.0
3378.681	62935.0
3378.686	62936.0
3378.69	62937.0
3378.695	62938.0
3378.699	62939.0
3378.703	62940.0
3378.708	62941.0
3378.712	62942.0
3378.717	62943.0
3378.721	62944.0
3378.726	62945.0
3378.73	62946.0
3378.735	62947.0
3378.739	62948.0
3378.744	62949.0
3378.748	62950.0
3378.753	62951.0
3378.757	62952.0
3378.762	62953.0
3378.766	62954.0
3378.771	62955.0
3378.775	62956.0
3378.78	62957.0
3378.784	62958.0
3378.789	62959.0
3378.793	62960.0
3378.797	62961.0
3378.802	62962.0
3378.806	62963.0
3378.811	62964.0
3378.815	62965.0
3378.82	62966.0
3378.824	62967.0
3378.829	62968.0
3378.833	62969.0
3378.838	62970.0
3378.842	62971.0
3378.847	62972.0
3378.851	62973.0
3378.856	62974.0
3378.86	62975.0
3378.865	62976.0
3378.869	62977.0
3378.874	62978.0
3378.878	62979.0
3378.883	62980.0
3378.887	62981.0
3378.892	62982.0
3378.896	62983.0
3378.901	62984.0
3378.905	62985.0
3378.91	62986.0
3378.914	62987.0
3378.919	62988.0
3378.923	62989.0
3378.928	62990.0
3378.932	62991.0
3378.937	62992.0
3378.941	62993.0
3378.946	62994.0
3378.95	62995.0
3378.955	62996.0
3378.959	62997.0
3378.964	62998.0
3378.968	62999.0
3378.973	63000.0
3378.977	63001.0
3378.982	63002.0
3378.986	63003.0
3378.991	63004.0
3378.995	63005.0
3379.0	63006.0
3379.004	63007.0
3379.009	63008.0
3379.013	63009.0
3379.018	63010.0
3379.022	63011.0
3379.027	63012.0
3379.031	63013.0
3379.036	63014.0
3379.04	63015.0
3379.045	63016.0
3379.049	63017.0
3379.054	63018.0
3379.058	63019.0
3379.063	63020.0
3379.067	63021.0
3379.072	63022.0
3379.076	63023.0
3379.081	63024.0
3379.085	63025.0
3379.09	63026.0
3379.094	63027.0
3379.099	63028.0
3379.103	63029.0
3379.108	63030.0
3379.112	63031.0
3379.117	63032.0
3379.121	63033.0
3379.126	63034.0
3379.13	63035.0
3379.135	63036.0
3379.14	63037.0
3379.144	63038.0
3379.149	63039.0
3379.153	63040.0
3379.158	63041.0
3379.162	63042.0
3379.167	63043.0
3379.171	63044.0
3379.176	63045.0
3379.18	63046.0
3379.185	63047.0
3379.189	63048.0
3379.194	63049.0
3379.198	63050.0
3379.203	63051.0
3379.207	63052.0
3379.212	63053.0
3379.216	63054.0
3379.221	63055.0
3379.226	63056.0
3379.23	63057.0
3379.235	63058.0
3379.239	63059.0
3379.244	63060.0
3379.248	63061.0
3379.253	63062.0
3379.257	63063.0
3379.262	63064.0
3379.266	63065.0
3379.271	63066.0
3379.275	63067.0
3379.28	63068.0
3379.284	63069.0
3379.289	63070.0
3379.294	63071.0
3379.298	63072.0
3379.303	63073.0
3379.307	63074.0
3379.312	63075.0
3379.316	63076.0
3379.321	63077.0
3379.325	63078.0
3379.33	63079.0
3379.334	63080.0
3379.339	63081.0
3379.344	63082.0
3379.348	63083.0
3379.353	63084.0
3379.357	63085.0
3379.362	63086.0
3379.366	63087.0
3379.371	63088.0
3379.375	63089.0
3379.38	63090.0
3379.384	63091.0
3379.389	63092.0
3379.394	63093.0
3379.398	63094.0
3379.403	63095.0
3379.407	63096.0
3379.412	63097.0
3379.416	63098.0
3379.421	63099.0
3379.425	63100.0
3379.43	63101.0
3379.435	63102.0
3379.439	63103.0
3379.444	63104.0
3379.448	63105.0
3379.453	63106.0
3379.457	63107.0
3379.462	63108.0
3379.467	63109.0
3379.471	63110.0
3379.476	63111.0
3379.48	63112.0
3379.485	63113.0
3379.489	63114.0
3379.494	63115.0
3379.498	63116.0
3379.503	63117.0
3379.508	63118.0
3379.512	63119.0
3379.517	63120.0
3379.521	63121.0
3379.526	63122.0
3379.53	63123.0
3379.535	63124.0
3379.54	63125.0
3379.544	63126.0
3379.549	63127.0
3379.553	63128.0
3379.558	63129.0
3379.562	63130.0
3379.567	63131.0
3379.572	63132.0
3379.576	63133.0
3379.581	63134.0
3379.585	63135.0
3379.59	63136.0
3379.595	63137.0
3379.599	63138.0
3379.604	63139.0
3379.608	63140.0
3379.613	63141.0
3379.617	63142.0
3379.622	63143.0
3379.627	63144.0
3379.631	63145.0
3379.636	63146.0
3379.64	63147.0
3379.645	63148.0
3379.65	63149.0
3379.654	63150.0
3379.659	63151.0
3379.663	63152.0
3379.668	63153.0
3379.673	63154.0
3379.677	63155.0
3379.682	63156.0
3379.686	63157.0
3379.691	63158.0
3379.695	63159.0
3379.7	63160.0
3379.705	63161.0
3379.709	63162.0
3379.714	63163.0
3379.718	63164.0
3379.723	63165.0
3379.728	63166.0
3379.732	63167.0
3379.737	63168.0
3379.741	63169.0
3379.746	63170.0
3379.751	63171.0
3379.755	63172.0
3379.76	63173.0
3379.764	63174.0
3379.769	63175.0
3379.774	63176.0
3379.778	63177.0
3379.783	63178.0
3379.788	63179.0
3379.792	63180.0
3379.797	63181.0
3379.801	63182.0
3379.806	63183.0
3379.811	63184.0
3379.815	63185.0
3379.82	63186.0
3379.824	63187.0
3379.829	63188.0
3379.834	63189.0
3379.838	63190.0
3379.843	63191.0
3379.847	63192.0
3379.852	63193.0
3379.857	63194.0
3379.861	63195.0
3379.866	63196.0
3379.871	63197.0
3379.875	63198.0
3379.88	63199.0
3379.884	63200.0
3379.889	63201.0
3379.894	63202.0
3379.898	63203.0
3379.903	63204.0
3379.908	63205.0
3379.912	63206.0
3379.917	63207.0
3379.921	63208.0
3379.926	63209.0
3379.931	63210.0
3379.935	63211.0
3379.94	63212.0
3379.945	63213.0
3379.949	63214.0
3379.954	63215.0
3379.958	63216.0
3379.963	63217.0
3379.968	63218.0
3379.972	63219.0
3379.977	63220.0
3379.982	63221.0
3379.986	63222.0
3379.991	63223.0
3379.996	63224.0
3380.0	63225.0
3380.005	63226.0
3380.009	63227.0
3380.014	63228.0
3380.019	63229.0
3380.023	63230.0
3380.028	63231.0
3380.033	63232.0
3380.037	63233.0
3380.042	63234.0
3380.047	63235.0
3380.051	63236.0
3380.056	63237.0
3380.061	63238.0
3380.065	63239.0
3380.07	63240.0
3380.075	63241.0
3380.079	63242.0
3380.084	63243.0
3380.089	63244.0
3380.093	63245.0
3380.098	63246.0
3380.102	63247.0
3380.107	63248.0
3380.112	63249.0
3380.116	63250.0
3380.121	63251.0
3380.126	63252.0
3380.13	63253.0
3380.135	63254.0
3380.14	63255.0
3380.144	63256.0
3380.149	63257.0
3380.154	63258.0
3380.158	63259.0
3380.163	63260.0
3380.168	63261.0
3380.172	63262.0
3380.177	63263.0
3380.182	63264.0
3380.186	63265.0
3380.191	63266.0
3380.196	63267.0
3380.2	63268.0
3380.205	63269.0
3380.21	63270.0
3380.214	63271.0
3380.219	63272.0
3380.224	63273.0
3380.228	63274.0
3380.233	63275.0
3380.238	63276.0
3380.242	63277.0
3380.247	63278.0
3380.252	63279.0
3380.257	63280.0
3380.261	63281.0
3380.266	63282.0
3380.271	63283.0
3380.275	63284.0
3380.28	63285.0
3380.285	63286.0
3380.289	63287.0
3380.294	63288.0
3380.299	63289.0
3380.303	63290.0
3380.308	63291.0
3380.313	63292.0
3380.317	63293.0
3380.322	63294.0
3380.327	63295.0
3380.332	63296.0
3380.336	63297.0
3380.341	63298.0
3380.346	63299.0
3380.35	63300.0
3380.355	63301.0
3380.36	63302.0
3380.364	63303.0
3380.369	63304.0
3380.374	63305.0
3380.378	63306.0
3380.383	63307.0
3380.388	63308.0
3380.393	63309.0
3380.397	63310.0
3380.402	63311.0
3380.407	63312.0
3380.411	63313.0
3380.416	63314.0
3380.421	63315.0
3380.426	63316.0
3380.43	63317.0
3380.435	63318.0
3380.44	63319.0
3380.444	63320.0
3380.449	63321.0
3380.454	63322.0
3380.458	63323.0
3380.463	63324.0
3380.468	63325.0
3380.473	63326.0
3380.477	63327.0
3380.482	63328.0
3380.487	63329.0
3380.492	63330.0
3380.496	63331.0
3380.501	63332.0
3380.506	63333.0
3380.51	63334.0
3380.515	63335.0
3380.52	63336.0
3380.525	63337.0
3380.529	63338.0
3380.534	63339.0
3380.539	63340.0
3380.543	63341.0
3380.548	63342.0
3380.553	63343.0
3380.558	63344.0
3380.562	63345.0
3380.567	63346.0
3380.572	63347.0
3380.577	63348.0
3380.581	63349.0
3380.586	63350.0
3380.591	63351.0
3380.596	63352.0
3380.6	63353.0
3380.605	63354.0
3380.61	63355.0
3380.614	63356.0
3380.619	63357.0
3380.624	63358.0
3380.629	63359.0
3380.633	63360.0
3380.638	63361.0
3380.643	63362.0
3380.648	63363.0
3380.652	63364.0
3380.657	63365.0
3380.662	63366.0
3380.667	63367.0
3380.671	63368.0
3380.676	63369.0
3380.681	63370.0
3380.686	63371.0
3380.69	63372.0
3380.695	63373.0
3380.7	63374.0
3380.705	63375.0
3380.709	63376.0
3380.714	63377.0
3380.719	63378.0
3380.724	63379.0
3380.728	63380.0
3380.733	63381.0
3380.738	63382.0
3380.743	63383.0
3380.748	63384.0
3380.752	63385.0
3380.757	63386.0
3380.762	63387.0
3380.767	63388.0
3380.771	63389.0
3380.776	63390.0
3380.781	63391.0
3380.786	63392.0
3380.79	63393.0
3380.795	63394.0
3380.8	63395.0
3380.805	63396.0
3380.81	63397.0
3380.814	63398.0
3380.819	63399.0
3380.824	63400.0
3380.829	63401.0
3380.833	63402.0
3380.838	63403.0
3380.843	63404.0
3380.848	63405.0
3380.853	63406.0
3380.857	63407.0
3380.862	63408.0
3380.867	63409.0
3380.872	63410.0
3380.876	63411.0
3380.881	63412.0
3380.886	63413.0
3380.891	63414.0
3380.896	63415.0
3380.9	63416.0
3380.905	63417.0
3380.91	63418.0
3380.915	63419.0
3380.92	63420.0
3380.924	63421.0
3380.929	63422.0
3380.934	63423.0
3380.939	63424.0
3380.944	63425.0
3380.948	63426.0
3380.953	63427.0
3380.958	63428.0
3380.963	63429.0
3380.968	63430.0
3380.972	63431.0
3380.977	63432.0
3380.982	63433.0
3380.987	63434.0
3380.992	63435.0
3380.996	63436.0
3381.001	63437.0
3381.006	63438.0
3381.011	63439.0
3381.016	63440.0
3381.02	63441.0
3381.025	63442.0
3381.03	63443.0
3381.035	63444.0
3381.04	63445.0
3381.045	63446.0
3381.049	63447.0
3381.054	63448.0
3381.059	63449.0
3381.064	63450.0
3381.069	63451.0
3381.073	63452.0
3381.078	63453.0
3381.083	63454.0
3381.088	63455.0
3381.093	63456.0
3381.098	63457.0
3381.102	63458.0
3381.107	63459.0
3381.112	63460.0
3381.117	63461.0
3381.122	63462.0
3381.127	63463.0
3381.131	63464.0
3381.136	63465.0
3381.141	63466.0
3381.146	63467.0
3381.151	63468.0
3381.156	63469.0
3381.16	63470.0
3381.165	63471.0
3381.17	63472.0
3381.175	63473.0
3381.18	63474.0
3381.185	63475.0
3381.19	63476.0
3381.194	63477.0
3381.199	63478.0
3381.204	63479.0
3381.209	63480.0
3381.214	63481.0
3381.219	63482.0
3381.223	63483.0
3381.228	63484.0
3381.233	63485.0
3381.238	63486.0
3381.243	63487.0
3381.248	63488.0
3381.253	63489.0
3381.257	63490.0
3381.262	63491.0
3381.267	63492.0
3381.272	63493.0
3381.277	63494.0
3381.282	63495.0
3381.287	63496.0
3381.291	63497.0
3381.296	63498.0
3381.301	63499.0
3381.306	63500.0
3381.311	63501.0
3381.316	63502.0
3381.321	63503.0
3381.326	63504.0
3381.33	63505.0
3381.335	63506.0
3381.34	63507.0
3381.345	63508.0
3381.35	63509.0
3381.355	63510.0
3381.36	63511.0
3381.365	63512.0
3381.369	63513.0
3381.374	63514.0
3381.379	63515.0
3381.384	63516.0
3381.389	63517.0
3381.394	63518.0
3381.399	63519.0
3381.404	63520.0
3381.409	63521.0
3381.413	63522.0
3381.418	63523.0
3381.423	63524.0
3381.428	63525.0
3381.433	63526.0
3381.438	63527.0
3381.443	63528.0
3381.448	63529.0
3381.453	63530.0
3381.457	63531.0
3381.462	63532.0
3381.467	63533.0
3381.472	63534.0
3381.477	63535.0
3381.482	63536.0
3381.487	63537.0
3381.492	63538.0
3381.497	63539.0
3381.502	63540.0
3381.507	63541.0
3381.511	63542.0
3381.516	63543.0
3381.521	63544.0
3381.526	63545.0
3381.531	63546.0
3381.536	63547.0
3381.541	63548.0
3381.546	63549.0
3381.551	63550.0
3381.556	63551.0
3381.561	63552.0
3381.566	63553.0
3381.57	63554.0
3381.575	63555.0
3381.58	63556.0
3381.585	63557.0
3381.59	63558.0
3381.595	63559.0
3381.6	63560.0
3381.605	63561.0
3381.61	63562.0
3381.615	63563.0
3381.62	63564.0
3381.625	63565.0
3381.63	63566.0
3381.635	63567.0
3381.639	63568.0
3381.644	63569.0
3381.649	63570.0
3381.654	63571.0
3381.659	63572.0
3381.664	63573.0
3381.669	63574.0
3381.674	63575.0
3381.679	63576.0
3381.684	63577.0
3381.689	63578.0
3381.694	63579.0
3381.699	63580.0
3381.704	63581.0
3381.709	63582.0
3381.714	63583.0
3381.719	63584.0
3381.724	63585.0
3381.728	63586.0
3381.733	63587.0
3381.738	63588.0
3381.743	63589.0
3381.748	63590.0
3381.753	63591.0
3381.758	63592.0
3381.763	63593.0
3381.768	63594.0
3381.773	63595.0
3381.778	63596.0
3381.783	63597.0
3381.788	63598.0
3381.793	63599.0
3381.798	63600.0
3381.803	63601.0
3381.808	63602.0
3381.813	63603.0
3381.818	63604.0
3381.823	63605.0
3381.828	63606.0
3381.833	63607.0
3381.838	63608.0
3381.843	63609.0
3381.848	63610.0
3381.853	63611.0
3381.858	63612.0
3381.863	63613.0
3381.868	63614.0
3381.873	63615.0
3381.878	63616.0
3381.883	63617.0
3381.888	63618.0
3381.893	63619.0
3381.898	63620.0
3381.903	63621.0
3381.908	63622.0
3381.913	63623.0
3381.918	63624.0
3381.923	63625.0
3381.928	63626.0
3381.933	63627.0
3381.938	63628.0
3381.943	63629.0
3381.948	63630.0
3381.953	63631.0
3381.958	63632.0
3381.963	63633.0
3381.968	63634.0
3381.973	63635.0
3381.978	63636.0
3381.983	63637.0
3381.988	63638.0
3381.993	63639.0
3381.998	63640.0
3382.003	63641.0
3382.008	63642.0
3382.013	63643.0
3382.018	63644.0
3382.023	63645.0
3382.028	63646.0
3382.033	63647.0
3382.038	63648.0
3382.043	63649.0
3382.048	63650.0
3382.053	63651.0
3382.058	63652.0
3382.063	63653.0
3382.068	63654.0
3382.073	63655.0
3382.078	63656.0
3382.083	63657.0
3382.088	63658.0
3382.093	63659.0
3382.098	63660.0
3382.103	63661.0
3382.108	63662.0
3382.113	63663.0
3382.118	63664.0
3382.123	63665.0
3382.128	63666.0
3382.133	63667.0
3382.138	63668.0
3382.143	63669.0
3382.148	63670.0
3382.154	63671.0
3382.159	63672.0
3382.164	63673.0
3382.169	63674.0
3382.174	63675.0
3382.179	63676.0
3382.184	63677.0
3382.189	63678.0
3382.194	63679.0
3382.199	63680.0
3382.204	63681.0
3382.209	63682.0
3382.214	63683.0
3382.219	63684.0
3382.224	63685.0
3382.229	63686.0
3382.234	63687.0
3382.239	63688.0
3382.245	63689.0
3382.25	63690.0
3382.255	63691.0
3382.26	63692.0
3382.265	63693.0
3382.27	63694.0
3382.275	63695.0
3382.28	63696.0
3382.285	63697.0
3382.29	63698.0
3382.295	63699.0
3382.3	63700.0
3382.305	63701.0
3382.311	63702.0
3382.316	63703.0
3382.321	63704.0
3382.326	63705.0
3382.331	63706.0
3382.336	63707.0
3382.341	63708.0
3382.346	63709.0
3382.351	63710.0
3382.356	63711.0
3382.361	63712.0
3382.367	63713.0
3382.372	63714.0
3382.377	63715.0
3382.382	63716.0
3382.387	63717.0
3382.392	63718.0
3382.397	63719.0
3382.402	63720.0
3382.407	63721.0
3382.412	63722.0
3382.418	63723.0
3382.423	63724.0
3382.428	63725.0
3382.433	63726.0
3382.438	63727.0
3382.443	63728.0
3382.448	63729.0
3382.453	63730.0
3382.458	63731.0
3382.464	63732.0
3382.469	63733.0
3382.474	63734.0
3382.479	63735.0
3382.484	63736.0
3382.489	63737.0
3382.494	63738.0
3382.499	63739.0
3382.505	63740.0
3382.51	63741.0
3382.515	63742.0
3382.52	63743.0
3382.525	63744.0
3382.53	63745.0
3382.535	63746.0
3382.54	63747.0
3382.546	63748.0
3382.551	63749.0
3382.556	63750.0
3382.561	63751.0
3382.566	63752.0
3382.571	63753.0
3382.576	63754.0
3382.582	63755.0
3382.587	63756.0
3382.592	63757.0
3382.597	63758.0
3382.602	63759.0
3382.607	63760.0
3382.612	63761.0
3382.618	63762.0
3382.623	63763.0
3382.628	63764.0
3382.633	63765.0
3382.638	63766.0
3382.643	63767.0
3382.649	63768.0
3382.654	63769.0
3382.659	63770.0
3382.664	63771.0
3382.669	63772.0
3382.674	63773.0
3382.68	63774.0
3382.685	63775.0
3382.69	63776.0
3382.695	63777.0
3382.7	63778.0
3382.705	63779.0
3382.711	63780.0
3382.716	63781.0
3382.721	63782.0
3382.726	63783.0
3382.731	63784.0
3382.736	63785.0
3382.742	63786.0
3382.747	63787.0
3382.752	63788.0
3382.757	63789.0
3382.762	63790.0
3382.768	63791.0
3382.773	63792.0
3382.778	63793.0
3382.783	63794.0
3382.788	63795.0
3382.793	63796.0
3382.799	63797.0
3382.804	63798.0
3382.809	63799.0
3382.814	63800.0
3382.819	63801.0
3382.825	63802.0
3382.83	63803.0
3382.835	63804.0
3382.84	63805.0
3382.845	63806.0
3382.851	63807.0
3382.856	63808.0
3382.861	63809.0
3382.866	63810.0
3382.872	63811.0
3382.877	63812.0
3382.882	63813.0
3382.887	63814.0
3382.892	63815.0
3382.898	63816.0
3382.903	63817.0
3382.908	63818.0
3382.913	63819.0
3382.918	63820.0
3382.924	63821.0
3382.929	63822.0
3382.934	63823.0
3382.939	63824.0
3382.945	63825.0
3382.95	63826.0
3382.955	63827.0
3382.96	63828.0
3382.966	63829.0
3382.971	63830.0
3382.976	63831.0
3382.981	63832.0
3382.986	63833.0
3382.992	63834.0
3382.997	63835.0
3383.002	63836.0
3383.007	63837.0
3383.013	63838.0
3383.018	63839.0
3383.023	63840.0
3383.028	63841.0
3383.034	63842.0
3383.039	63843.0
3383.044	63844.0
3383.049	63845.0
3383.055	63846.0
3383.06	63847.0
3383.065	63848.0
3383.07	63849.0
3383.076	63850.0
3383.081	63851.0
3383.086	63852.0
3383.091	63853.0
3383.097	63854.0
3383.102	63855.0
3383.107	63856.0
3383.113	63857.0
3383.118	63858.0
3383.123	63859.0
3383.128	63860.0
3383.134	63861.0
3383.139	63862.0
3383.144	63863.0
3383.149	63864.0
3383.155	63865.0
3383.16	63866.0
3383.165	63867.0
3383.171	63868.0
3383.176	63869.0
3383.181	63870.0
3383.186	63871.0
3383.192	63872.0
3383.197	63873.0
3383.202	63874.0
3383.208	63875.0
3383.213	63876.0
3383.218	63877.0
3383.223	63878.0
3383.229	63879.0
3383.234	63880.0
3383.239	63881.0
3383.245	63882.0
3383.25	63883.0
3383.255	63884.0
3383.261	63885.0
3383.266	63886.0
3383.271	63887.0
3383.276	63888.0
3383.282	63889.0
3383.287	63890.0
3383.292	63891.0
3383.298	63892.0
3383.303	63893.0
3383.308	63894.0
3383.314	63895.0
3383.319	63896.0
3383.324	63897.0
3383.33	63898.0
3383.335	63899.0
3383.34	63900.0
3383.346	63901.0
3383.351	63902.0
3383.356	63903.0
3383.362	63904.0
3383.367	63905.0
3383.372	63906.0
3383.378	63907.0
3383.383	63908.0
3383.388	63909.0
3383.394	63910.0
3383.399	63911.0
3383.404	63912.0
3383.41	63913.0
3383.415	63914.0
3383.42	63915.0
3383.426	63916.0
3383.431	63917.0
3383.436	63918.0
3383.442	63919.0
3383.447	63920.0
3383.452	63921.0
3383.458	63922.0
3383.463	63923.0
3383.468	63924.0
3383.474	63925.0
3383.479	63926.0
3383.484	63927.0
3383.49	63928.0
3383.495	63929.0
3383.5	63930.0
3383.506	63931.0
3383.511	63932.0
3383.517	63933.0
3383.522	63934.0
3383.527	63935.0
3383.533	63936.0
3383.538	63937.0
3383.543	63938.0
3383.549	63939.0
3383.554	63940.0
3383.56	63941.0
3383.565	63942.0
3383.57	63943.0
3383.576	63944.0
3383.581	63945.0
3383.586	63946.0
3383.592	63947.0
3383.597	63948.0
3383.603	63949.0
3383.608	63950.0
3383.613	63951.0
3383.619	63952.0
3383.624	63953.0
3383.629	63954.0
3383.635	63955.0
3383.64	63956.0
3383.646	63957.0
3383.651	63958.0
3383.656	63959.0
3383.662	63960.0
3383.667	63961.0
3383.673	63962.0
3383.678	63963.0
3383.683	63964.0
3383.689	63965.0
3383.694	63966.0
3383.7	63967.0
3383.705	63968.0
3383.71	63969.0
3383.716	63970.0
3383.721	63971.0
3383.727	63972.0
3383.732	63973.0
3383.738	63974.0
3383.743	63975.0
3383.748	63976.0
3383.754	63977.0
3383.759	63978.0
3383.765	63979.0
3383.77	63980.0
3383.776	63981.0
3383.781	63982.0
3383.786	63983.0
3383.792	63984.0
3383.797	63985.0
3383.803	63986.0
3383.808	63987.0
3383.814	63988.0
3383.819	63989.0
3383.824	63990.0
3383.83	63991.0
3383.835	63992.0
3383.841	63993.0
3383.846	63994.0
3383.852	63995.0
3383.857	63996.0
3383.863	63997.0
3383.868	63998.0
3383.873	63999.0
3383.879	64000.0
3383.884	64001.0
3383.89	64002.0
3383.895	64003.0
3383.901	64004.0
3383.906	64005.0
3383.912	64006.0
3383.917	64007.0
3383.922	64008.0
3383.928	64009.0
3383.933	64010.0
3383.939	64011.0
3383.944	64012.0
3383.95	64013.0
3383.955	64014.0
3383.961	64015.0
3383.966	64016.0
3383.972	64017.0
3383.977	64018.0
3383.983	64019.0
3383.988	64020.0
3383.994	64021.0
3383.999	64022.0
3384.005	64023.0
3384.01	64024.0
3384.016	64025.0
3384.021	64026.0
3384.027	64027.0
